"548",0.017094629759852,0.106697521586173,0.283598982278381,0.374966047127295,0.524938186451011,0.537875708849447,0.537897938536822,0.689162638781279,5
"549",0.0103099026617553,0.0956583721317117,0.210147485448121,0.317710171615237,0.464210398930767,0.476478986323488,0.476494816902171,0.645340228444189,5
"5497",0.138667660661808,0.262938246745682,0.51764500165573,0.558362246632434,0.633360719331218,0.652133495518861,0.652152236919863,0.766404394388255,5
"5498",0.0414363947652235,0.0859329203554817,0.15879674250618,0.359604465728062,0.474817046376885,0.493331904627154,0.493469083390664,0.646760741966918,5
"5499",0.00679676468190052,0.0526931187509576,0.283093284168948,0.329210356124239,0.468868345484179,0.47865447750883,0.478674895296467,0.640555151278829,5
"550",0.0916391209323208,0.27676285097332,0.461189598937362,0.488147524359713,0.582448118202835,0.601181624054146,0.601222944152605,0.723220583646122,5
"5507",0.0345016390230913,0.121685519613799,0.308402414854138,0.399873507753551,0.515002447320925,0.528643163228556,0.52868019007691,0.675053960550355,5
"5508",0.000349824594773443,0.00146229398078092,0.0212489758350424,0.156487771459299,0.393662751502994,0.456770993283331,0.456771110379298,0.646874959566945,5
"5509",0.141429702006976,0.258504547501537,0.429958513258512,0.505499940280109,0.585803857542413,0.602799586562572,0.602826349928032,0.730118132733638,5
"5510",0.0105237775287884,0.0525371569562156,0.291488079634167,0.373801626241488,0.500625060824814,0.509105206703916,0.509163644059492,0.664915993563726,5
"5511",0.0148593542221859,0.128966115709469,0.308116221632407,0.382595804233769,0.509153947560599,0.526846656776189,0.526898773808434,0.682546138580896,5
"5512",0.0260874485248842,0.126625523990822,0.332586297641383,0.434937810983019,0.522090823696786,0.551825694032616,0.551862149584392,0.698235303891994,5
"5513",0.0108959009203838,0.0337496607552606,0.19427350469485,0.306583887670263,0.473461545426041,0.474586855679896,0.474601463818904,0.637888960265822,5
"5514",0.0141232548705274,0.0824233684465637,0.187346655293262,0.312181673040618,0.467989959650291,0.47218800154095,0.472213336573592,0.64109895212761,5
"5515",0.0191010657447005,0.132085834998962,0.306382100597914,0.381193503567712,0.510045600699979,0.519331369837503,0.519352151725382,0.671749147219166,5
"5516",0.00794289988881119,0.0512405234145467,0.315401969574879,0.396970401879566,0.518704542364612,0.536871645906865,0.53690075667192,0.685440279063255,5
"5517",0.0147897430625553,0.104589951994296,0.204306179647089,0.33674244411293,0.461040950701737,0.477733729181182,0.47774833793558,0.648499430618111,5
"5518",0.0323743681627227,0.116841997097277,0.229049670616202,0.333789508264519,0.454236562289713,0.475571505110679,0.475603227442099,0.646259082840163,5
"5519",0.0458129060009373,0.072674036980308,0.216487519445791,0.387209753578893,0.507165606716961,0.523738774786353,0.52375697569936,0.684825543644183,5
"552",0.00947475526031267,0.123175283010984,0.333190771758107,0.356571394329278,0.456522492064144,0.476053900952138,0.476064116072008,0.64281374362999,5
"5520",0.0143665894925219,0.132250421366939,0.356756195349143,0.403969554952368,0.521155079974585,0.54217497458411,0.542216197141406,0.689850275463577,5
"5521",0.0237281879158034,0.175833738723899,0.300750815449171,0.371776434250184,0.502702526152251,0.524912108146143,0.524953518515281,0.67895829204135,5
"5522",0.00818121029325028,0.0215578744950872,0.0681331530092649,0.196202791465959,0.415587228762815,0.433774841581278,0.434012995176483,0.625104275887028,5
"5523",0.0131871257325839,0.109955038268299,0.185857061902697,0.292972064585666,0.442596933817858,0.444181828902673,0.444195769674948,0.617603689623981,5
"5524",0.0216604131878383,0.0762767646574145,0.233847917421198,0.349644791579529,0.459632104851824,0.47976322040359,0.479818016864638,0.644902675254118,5
"5525",0.0837307087794155,0.195876040413597,0.367015476178953,0.438289017329656,0.55185891104948,0.561902270962945,0.561906656152174,0.700390472542938,5
"5526",0.00783603890590071,0.0524300515110679,0.354306205789964,0.363251768463538,0.51899867848617,0.520591822088168,0.520619058800478,0.675995312237283,5
"5527",0.00532757881993114,0.0353602394957066,0.290312557449285,0.350924609670656,0.472612357937454,0.488461454765095,0.488493605327114,0.658261909907371,5
"5528",0.00561393934474943,0.0385493836538928,0.22785600227806,0.327427134086264,0.449122868999815,0.472612050100028,0.47263180906857,0.640335201491801,5
"5529",0.0992282662640634,0.256517800413396,0.420669539815826,0.52560871149676,0.613276087384838,0.624411054674725,0.624454039516688,0.743848917011543,5
"553",0.0348978612175713,0.181574331676591,0.36214647886804,0.421117903086006,0.551747858958524,0.560523392860251,0.560546635416874,0.697016921085662,5
"5530",0.0470127799640896,0.188479277400801,0.322654720627962,0.372792550067439,0.506786469373734,0.520040433982532,0.520058517026524,0.67658567538757,5
"5531",0.0088602547199493,0.0322930380182637,0.158104589380483,0.311512865612101,0.423151350655292,0.438611967531281,0.438643670666939,0.620176518192591,5
"5532",0.0108973384435319,0.094227001283432,0.214025824610618,0.312753091155086,0.450618871716476,0.465060696711366,0.465070268731327,0.630709508553834,5
"5533",0.0140339703093329,0.0935393485291191,0.274720678336987,0.367196174295576,0.476824814350204,0.500115042811478,0.500138383407453,0.662077330205763,5
"5534",0.0355336123032692,0.10606238832283,0.247693250595009,0.364980902892288,0.475629754796726,0.498856116333376,0.498882392176236,0.656138414820321,5
"5535",0.0211124903268592,0.122574421754269,0.349720210880966,0.430727609699182,0.532639547275736,0.552874860156359,0.552931869849281,0.698752025372847,5
"5536",0.013901109788269,0.086973977191588,0.203600720282232,0.35852856407216,0.459789729514559,0.48493521117435,0.484953731894651,0.647102354754886,5
"5537",0.00758332854187251,0.0365745285330508,0.266413371411232,0.408559410955249,0.53327133716598,0.558450969433626,0.558493152070318,0.703558671851727,5
"5538",0.02779907058125,0.10748527539847,0.282891152802085,0.396132935134556,0.490037448750463,0.513979046929821,0.514039936942227,0.670746469662828,5
"5539",0.162051423180743,0.239714107942304,0.381525868964712,0.453287860328788,0.564365116763211,0.583198558800123,0.583208585572652,0.722171635790402,5
"554",0.00675588399919831,0.0329095376634382,0.212122358390786,0.351937697380693,0.469971265101092,0.490462153994063,0.490497803711531,0.65043177627895,5
"5540",0.0111684640496444,0.11738111391317,0.254941046403247,0.358126042948819,0.492928397227923,0.494975032476334,0.494985056606708,0.655845763710683,5
"5543",0.0407657266052882,0.0833266856455093,0.126880704210782,0.304786385391373,0.425762542632012,0.444448727782633,0.444615793567709,0.625372516385301,5
"5544",0.0730909740204407,0.147096697644936,0.291140127288316,0.375222804549693,0.491215408302926,0.51842212071752,0.518444220725414,0.672657622916232,5
"5545",0.0346710597740134,0.0912001733481846,0.25488906073537,0.376183060225693,0.506337066819418,0.524189952338022,0.524210133616814,0.675033533708609,5
"5546",0.020791712756809,0.0622593141971995,0.292010667462299,0.35554638449876,0.507660207130282,0.509209164745236,0.509217958813119,0.665495857131355,5
"5547",0.0152057447635548,0.0451563385761986,0.164686227073835,0.281218858116369,0.494744588734167,0.526487693474982,0.526499825119105,0.683026425703787,5
"5548",0.050044460780862,0.218022817712599,0.413583859977255,0.459280128895902,0.569533102388658,0.596443277348541,0.596493095609522,0.725748383604343,5
"5549",0.0233937960252887,0.0692918113277984,0.190870141395222,0.346338493240607,0.492829592394004,0.496650570404593,0.496667591624975,0.659881100033645,5
"555",0.0349518505485872,0.131879708019387,0.277027123654206,0.315497755550871,0.4566637713706,0.468094502545881,0.468126733085228,0.632752743576963,5
"5551",0.0105997984770187,0.0816574893478848,0.383025327029916,0.429191845792105,0.52548161609153,0.545831376674851,0.545876770608685,0.692865795589193,5
"5553",0.0372654188677669,0.164030688060799,0.29091277358712,0.374586459508825,0.511799159613344,0.525835023848338,0.525850660215621,0.677442308372651,5
"5556",0.0238196398684113,0.151740857222737,0.298579096267147,0.379268568265105,0.50227175851429,0.527298945257024,0.527319194045425,0.679269451296393,5
"5557",0.0326971937416088,0.0776486816559742,0.225865645782907,0.347312910431148,0.465894569390223,0.483183093089731,0.483226925993973,0.648145591531458,5
"5558",0.0364440448537099,0.101211120919212,0.251831678016559,0.361466108362591,0.457782288254544,0.49002650960317,0.490088876503061,0.649552768308771,5
"5559",0.00122919033390303,0.00509866327511652,0.0438798493145548,0.183420882373761,0.375427724643063,0.43984143530972,0.439924394099293,0.640032185324059,5
"556",0.0189971114312567,0.141836742460473,0.247247804360511,0.381238566250457,0.499688680604099,0.515178175019437,0.51519954736268,0.671319174352334,5
"5560",0.00808488396566856,0.0250953946052101,0.276545490402633,0.366544701053312,0.485542971041789,0.505689896518961,0.505725729119286,0.66330702550848,5
"5561",0.0111543423715857,0.0496918465442241,0.221408127996896,0.341334829056364,0.474101221208069,0.494003388871929,0.494056324397555,0.658029071407285,5
"5562",0.0217267794912442,0.129691019642159,0.323861155206844,0.380454982754868,0.500969966488265,0.516947058183357,0.516973976590351,0.673877988000064,5
"5563",0.00980967102448419,0.0658141443878892,0.321993909919699,0.352708388317836,0.487958710953543,0.507130298640987,0.507158090353096,0.662572362624836,5
"5564",0.00883032408538387,0.0519304962488234,0.291104906168135,0.389028183244848,0.504791641640826,0.514188417717843,0.514207872981681,0.666589036702448,5
"5565",0.0528754640028342,0.296970758482328,0.434834856988024,0.509740077528252,0.585959556927495,0.607799940924266,0.607830241601723,0.727628380895896,5
"5566",0.013660107418828,0.0655390789049792,0.295867569777206,0.361732423167155,0.481253124752529,0.496643431385056,0.496691933979861,0.655870841086074,5
"557",0.0545562661412415,0.135252692958486,0.336158141017247,0.399422936051953,0.489865188022878,0.52214427578232,0.522178331476984,0.678946859913584,5
"5571",0.0110617230700605,0.0782314989168479,0.261228243870208,0.328903549408395,0.457838348061624,0.470405775939852,0.470438191828905,0.641157924432092,5
"5572",0.0322271009714652,0.130274531593655,0.31269071307105,0.392610480058014,0.52603833058772,0.535593925753947,0.535629097869216,0.683639636647819,5
"5573",0.0518898084055881,0.0917925616002769,0.267380577054008,0.332607322392183,0.468639693262643,0.484626044189544,0.484661863458658,0.655058396869472,5
"5574",0.025016190083186,0.0720969965640716,0.228077961249013,0.350323630319053,0.459146693993972,0.47537976552002,0.475412592593004,0.640822265570849,5
"5575",0.01141882580001,0.0678446520927593,0.277471458406594,0.338801883106361,0.506382206410124,0.508690390357206,0.508698863422648,0.669204037757767,5
"558",0.0465787708271258,0.30908689589751,0.428753890798281,0.521409071931216,0.618690223298686,0.625105737562466,0.625124299882455,0.750704179519443,5
"5581",0.0129483704709124,0.186693738566394,0.269185009980224,0.41012435441362,0.523090840088366,0.53709903820705,0.537125121939613,0.681687768803332,5
"5582",0.0553822186930515,0.200096518415981,0.354904243112228,0.441392154201163,0.560518151803783,0.588225388018813,0.58825567201598,0.714428855050983,5
"5583",0.00711141912143567,0.0393484572587857,0.26117018498194,0.338199615988452,0.454316604502327,0.474118430937625,0.474154837749379,0.64714021118639,5
"5584",0.0202736154979623,0.110853115343449,0.347217811644358,0.433294744470839,0.553668940925456,0.564577134361687,0.564614598483019,0.704451344848802,5
"5585",0.0256459514653052,0.0881751485552766,0.252763640215515,0.344992825989046,0.45755204718406,0.476730071245535,0.476760137223786,0.640429200893761,5
"5586",0.0165634352741222,0.0588430534756671,0.220570466851675,0.350127382122066,0.465666991435225,0.489216297747362,0.489254048801623,0.646204573918452,5
"5587",0.0116971941576758,0.118813112050319,0.365167380383751,0.415062226006764,0.549092843070309,0.560009235000934,0.56004366623512,0.702876586249529,5
"5588",0.0205744440663468,0.115648132199648,0.302172168635282,0.405663253808613,0.510769131517807,0.533822416280067,0.533860008800418,0.689882732315778,5
"5589",0.0421366518125205,0.0846261784346792,0.232443917922079,0.351661379931433,0.474836490898069,0.489941901747596,0.489963115823937,0.654777789254747,5
"559",0.0105426760386224,0.0412276487885334,0.269378226061834,0.279680674489899,0.428958245249728,0.44152863512324,0.441563989855761,0.623766185473629,5
"5590",0.023497330169445,0.109041423149932,0.290259166677503,0.395587764741014,0.507149614169964,0.529605878927213,0.529646565270331,0.67713345567623,5
"5591",0.0245540296115769,0.108724713342077,0.294643622800306,0.39147887635005,0.530618448934749,0.54352083065277,0.543543074747879,0.690288506020909,5
"5592",0.0387865552999841,0.153388426334178,0.280728609264299,0.401795300452981,0.529086652531146,0.535206760020882,0.535233528691691,0.686479247818298,5
"5593",0.0153522202186455,0.148150620923451,0.341905719844471,0.391825390587385,0.50414940345631,0.52705415752438,0.527081665952142,0.686272329571382,5
"5594",0.0132335321691918,0.0551864381760227,0.322598281225474,0.358625361534238,0.49861002879457,0.513992652892144,0.514013793192994,0.67201382245119,5
"5595",0.0134255382776426,0.0661758782680829,0.267313643739874,0.410003651685778,0.526095367436646,0.54655047607505,0.546588052804533,0.696256578392819,5
"5596",0.019792623527691,0.149166239303437,0.360877511842003,0.406085316618242,0.53424058208993,0.544265914525128,0.544307020881912,0.689173749523006,5
"5597",0.0103138325576751,0.0534385188820996,0.285038025902176,0.357626170942756,0.467353562775044,0.485674456016084,0.485697093951821,0.649724636902548,5
"5598",0.00458814819639466,0.0242384901058362,0.203619914451453,0.304061514005622,0.438401607625176,0.456784198975754,0.456813757000012,0.626371909753191,5
"5599",0.0411726020736203,0.271627558749947,0.462983377903042,0.544980092325748,0.641468375697232,0.646698765529345,0.646714068892871,0.758751853369063,5
"560",0.0220130235358022,0.0998481538304941,0.315612034177356,0.358558447663076,0.485793336313933,0.498161496753151,0.498188848086525,0.655136661935943,5
"5600",0.0265762523046173,0.104073056687127,0.291996594789172,0.351071875951837,0.481133166576193,0.497145024723904,0.49717781077902,0.658630371350298,5
"5601",0.112458916522565,0.215519397082082,0.46853416202153,0.489200296876159,0.59064776047434,0.606666795569161,0.606697859292531,0.725939416065412,5
"5602",0.014030116440238,0.112750330168387,0.236047261487914,0.344784529310718,0.471766488413502,0.497933108068869,0.497960843613969,0.659459695793505,5
"5603",0.0106212929477333,0.0643819156029032,0.314600656147662,0.407826145448387,0.544028380778837,0.548765627601183,0.548776597873023,0.700953836915429,5
"5604",0.0168551205312193,0.117094184201725,0.258589051631299,0.391511780436067,0.514732161265152,0.522802753121428,0.522823656750277,0.676808898080139,5
"5605",0.00819901978533878,0.0374739049681042,0.266674703662866,0.324141395715236,0.468798065264091,0.478247948404521,0.478276326139558,0.648572480899681,5
"5606",0.001436912547507,0.00669383106396654,0.213299581106969,0.354888900831844,0.498472568634037,0.513679387149092,0.513710527870337,0.676877825298026,5
"5607",0.0184057215124546,0.104341017582718,0.279390713666641,0.364023084808622,0.507798744042118,0.518078727062109,0.518125640818254,0.666540748618159,5
"5608",0.0243668131345569,0.0825159747282408,0.176645056939755,0.35200563935779,0.461533253106407,0.470112404918023,0.470191383239391,0.633301388236396,5
"5609",0.130409995111446,0.237915274948117,0.318361500513763,0.443321354218533,0.554790335663581,0.57379691239789,0.573824410109383,0.71588828694522,5
"561",0.0251102688548311,0.151496461059501,0.445147792256592,0.472365850397935,0.578640713465141,0.592696994208895,0.592742510628904,0.724042675293487,5
"5610",0.0103952893824618,0.0600718369021,0.175686816891428,0.344856299884393,0.463076730167807,0.481162230058141,0.481176106320704,0.646688294772812,5
"5611",0.17045390333487,0.326844059095834,0.406009265591402,0.49461560643002,0.618693791972011,0.624516383818661,0.624530592959609,0.747193734741984,5
"5612",0.018061339725962,0.139439499736747,0.252828727922041,0.362571968420399,0.503182172124907,0.513750822470595,0.51376104518,0.673941341995514,5
"5613",0.0347307854321428,0.190755288636574,0.31562458454264,0.442990939453196,0.565821567422757,0.578530286027161,0.578564952729844,0.723881488075217,5
"5614",0.0245137793287234,0.124352944791962,0.346732348007579,0.406864906154884,0.538700902676714,0.547917614115999,0.547959754234294,0.688685070606569,5
"5615",0.0171016705460588,0.116552514166388,0.335137670606768,0.400338488939423,0.51587084641337,0.525583300324018,0.52560211097543,0.678010303063876,5
"5616",0.0961746406647414,0.215860903846579,0.410446705141476,0.530830549775298,0.602695278082906,0.619334657905987,0.619370144833002,0.735174532866638,5
"5617",0.00659358562650928,0.0645778800982279,0.218620912086119,0.349104462126321,0.475235527571555,0.489355060502658,0.489366033777209,0.657432275715146,5
"5618",0.10884315101714,0.258135540396863,0.424156894559268,0.499344076579553,0.579938223507178,0.590125756683584,0.590142247939939,0.720095246131441,5
"5619",0.00343617426401163,0.0219152324171575,0.212028585355916,0.291517256840506,0.444082895069962,0.456734548399112,0.456760530809504,0.635448978701377,5
"562",0.01519477828457,0.123583042420687,0.290442937897159,0.364448608703912,0.469926584985536,0.49164282891851,0.491673771668048,0.653054903898945,5
"5620",0.0043738775307856,0.0178164282800523,0.163782915385957,0.252947213333055,0.373658631718975,0.391128379972692,0.391151573061856,0.597224439729042,5
"5621",0.0231848520587649,0.0827957663753539,0.247973404330114,0.311323721565876,0.45452969811109,0.468511144269651,0.468541723626515,0.645647894392386,5
"5622",0.00241222459772353,0.0129569389257505,0.206010604891939,0.267222545769853,0.438066728747559,0.439709718740791,0.439738293077027,0.620049484146927,5
"5623",0.0134136470627331,0.0590911769423229,0.208380125329148,0.34374588739922,0.476692040257492,0.486968912202946,0.486988667366729,0.649491684867572,5
"5624",0.0095717880412484,0.214379643815903,0.21677895504533,0.399258786339117,0.517426310840191,0.537331948568579,0.537351984785105,0.689688017307302,5
"5625",0.0132783113010858,0.0368519615323744,0.183700691951355,0.330815874862496,0.469392394229003,0.469882157368158,0.469909527105189,0.64361859322848,5
"5626",0.00860458104555533,0.0393132879940259,0.278656679554232,0.362685425736136,0.487788164776359,0.497272700943371,0.497301078212545,0.659237866808001,5
"5627",0.00976894259987695,0.0439470799175956,0.278348194525876,0.347848541705824,0.486997006194292,0.500746026617178,0.500794342254946,0.665976727291983,5
"5628",0.00109128581074648,0.00506470380087488,0.0781691407629309,0.263963274357899,0.537370994723108,0.56314938003598,0.56315547668624,0.709184513032625,5
"5629",0.00768459798014955,0.0389804178140035,0.253038388798887,0.373572784200557,0.488881024229922,0.515172078477906,0.515215012901497,0.670468597184641,5
"563",0.0117505315683992,0.0712616387488629,0.306910348114516,0.377095409306493,0.489910141397164,0.508321067695278,0.508342720820178,0.664398515860611,5
"5630",0.012547036379584,0.052181915030458,0.260460604779153,0.339074353737154,0.486447007085265,0.501552342786964,0.501585229671768,0.659260086520028,5
"5631",0.0142478333593903,0.134413044886158,0.405302975255425,0.457268313424523,0.568650849547588,0.587972810684726,0.588016685642842,0.717524351763992,5
"5632",0.0414035695671797,0.111639434754833,0.27274286745247,0.361884984908081,0.492372689933841,0.511314948332303,0.511357831275338,0.661212265463013,5
"5633",0.0184269035589162,0.118370032366999,0.340919976337723,0.40248229871962,0.520772118201025,0.533103793487664,0.533138715329724,0.686408960350571,5
"5634",0.0193034953200928,0.0660738521203813,0.226299775188985,0.372919770370879,0.490840968276291,0.509427805038192,0.509449686208071,0.662299569804003,5
"5635",0.124812465901094,0.187185534580993,0.335319463635673,0.420029184464268,0.527943358881261,0.551872214806518,0.551895058005507,0.700929035398372,5
"5636",0.00536926105771222,0.0262440854770786,0.201595770965465,0.324092785268493,0.445313583401371,0.461776573193069,0.461792225964718,0.62204520190498,5
"5637",0.0114227170846293,0.0470428546747938,0.285987626891993,0.351355992836436,0.475474673860267,0.495324341678796,0.495374353347261,0.655167563592969,5
"5638",0.0274486851936789,0.066633921840489,0.25317825909198,0.360329000431126,0.466125417132045,0.486494667215662,0.48656065551181,0.638695649607138,5
"5639",0.0697282345214143,0.0938304335128292,0.24614886051982,0.366220905000114,0.501812417518597,0.50927910933345,0.509302366598165,0.672021973732902,5
"5640",0.0135218010276873,0.094153233344287,0.296919103841588,0.374280436132269,0.48339375441623,0.497453589427898,0.497479033336133,0.65863636211458,5
"5641",0.0116216273582744,0.0769679312657744,0.265904363395063,0.347925182736319,0.488134955017771,0.507186848277338,0.507205960424494,0.665758202716762,5
"5642",0.0240687467867054,0.0885355438510279,0.251544009618268,0.349975945015206,0.4798145330271,0.492056184159765,0.492072398581043,0.649760347117426,5
"5643",0.0399621319598283,0.166704680323607,0.318754084927476,0.389376006428822,0.506497501618145,0.523532912736696,0.523548928440485,0.678377189621977,5
"5644",0.0321442988951836,0.082264240108623,0.25139642596209,0.38719553510386,0.512134758387172,0.523955830546135,0.523966509428338,0.675409483738924,5
"5645",0.055923967965583,0.17017546334591,0.357829141831347,0.417231335028459,0.540418051103703,0.558619906492478,0.558640258778059,0.696600350971556,5
"5646",0.0225348565454369,0.0531974561948201,0.178021871568251,0.29239028686231,0.437297853025816,0.446717526795965,0.446731685538003,0.61542049550121,5
"5647",0.01549340961686,0.123995268354482,0.234251415472148,0.364466291599388,0.488186499407713,0.501890980052732,0.501905350191873,0.66142658093199,5
"5648",0.0180455779397653,0.106686520443522,0.256711959846466,0.343281481969057,0.477489714403732,0.493278321040975,0.493285059156244,0.659057930680449,5
"5649",0.0271821007645607,0.146547463836344,0.304840540674293,0.408364831820907,0.543284832984148,0.551711759806463,0.551735165600932,0.700562559905013,5
"5650",0.0213622989478759,0.194729412857302,0.380706128918704,0.435440870743354,0.55800978085313,0.571901473909988,0.571932440868722,0.710215003857444,5
"5651",0.0571271245837431,0.144797310938225,0.272560356189557,0.410564311605623,0.526264379059986,0.539482269117381,0.539500137828311,0.686233981497923,5
"5652",0.00585354968182961,0.034752750750045,0.23238993132267,0.333296121481679,0.458031970457204,0.477944221501922,0.47798183007677,0.647642918358786,5
"5653",0.0250072170159979,0.0900151740856378,0.272958150593691,0.324877763784217,0.458760021641686,0.478503484347212,0.478550127386057,0.646577539605382,5
"5654",0.0573114615692751,0.232200918379006,0.383618869650721,0.501878407475153,0.59433365194768,0.609107227651395,0.609123747380744,0.738839615253627,5
"5655",0.0355920473167552,0.169693066497326,0.332518019784243,0.393728947961667,0.532621272344099,0.546232800783739,0.546267575497635,0.692127644643887,5
"5656",0.0152974661669128,0.0602808709272944,0.344507413046661,0.372597143624295,0.514684094381434,0.532475660261563,0.532502529081507,0.685249529991046,5
"5657",0.00195214120569439,0.00904804936112824,0.133308427606224,0.290398621666227,0.483455371068646,0.522203386866892,0.522222950203159,0.679903219970474,5
"5658",0.0165312078902716,0.0600849842048479,0.209975282297312,0.413087258108854,0.492154871427994,0.527422094004803,0.527473410652924,0.676684060885369,5
"5678",0.0353695929883399,0.147331614387625,0.381778131330296,0.469691622559643,0.586972196328338,0.599427537346088,0.599451179823244,0.722944907766884,5
"5679",0.0136424489477179,0.174461692904356,0.296950128066601,0.396374404055295,0.529180632709157,0.535750839783428,0.535780771615537,0.686524820624012,5
"5680",0.0538463079199025,0.222047121984953,0.325625173032962,0.402507495166944,0.536231992507222,0.544249959665778,0.544279762958096,0.684854361607722,5
"5681",0.0553375449982447,0.125081366686279,0.254641297514529,0.359182918056981,0.49357701380804,0.505139041858065,0.505158930078938,0.669544945466391,5
"5682",0.049359633061955,0.121540738267275,0.371589861767803,0.396604041908847,0.523305336310578,0.540138896674348,0.540156784666958,0.686503101663697,5
"5683",0.0221215278250669,0.191678879251588,0.359039961511766,0.432447545925548,0.575031055705427,0.585595451867033,0.585636948929066,0.719414708243368,5
"5684",0.00761860555378131,0.0452657262035826,0.207929076874054,0.352056649389072,0.460365373570727,0.482580661117039,0.482605431352463,0.642806194335169,5
"5685",0.0135902484862825,0.0936922617721776,0.292379710572901,0.399601293355829,0.520392100604374,0.535025533894033,0.535061522235028,0.686062666171237,5
"5686",0.00933930224372748,0.0765648831611577,0.251883956820514,0.320709955885289,0.461027776266799,0.471885511055357,0.471898378747242,0.640541102734163,5
"5747",0.0258231550368242,0.100437935894254,0.281011807991869,0.373244148362397,0.486780908029059,0.508340965580246,0.508369439197999,0.662696204745487,5
"5748",0.00306371817548522,0.0139043911559937,0.214417746723124,0.334854187705652,0.516065037815785,0.525380854757555,0.525428586221997,0.677036643162379,5
"5749",0.0115966785718413,0.080267954656783,0.269686274269964,0.348449596026086,0.479467653775983,0.494864688002959,0.494893940246701,0.654993904336983,5
"5750",0.0329831509740596,0.0822545255937161,0.293990740770854,0.39198490114121,0.489840375199325,0.524329822400555,0.524386073933983,0.677055956303087,5
"5751",0.0252088749228875,0.215962917368288,0.338412041282829,0.405279458358322,0.541210966902672,0.56259152415128,0.562618255389131,0.70219191249647,5
"5752",0.0443707171015673,0.148930702632531,0.331538732403787,0.409378175301528,0.526015507670035,0.544150006831583,0.544199924678721,0.694466196622416,5
"5753",0.00511989072027811,0.0422587265418661,0.318434798487684,0.360416804268728,0.515341296132,0.526882830998881,0.526885406362633,0.678786264384268,5
"5754",0.0278053273155763,0.119346537429717,0.348268632378415,0.422179290688361,0.538098940005761,0.550048958993,0.55009145549295,0.697079447528677,5
"5755",0.0130256417254659,0.0677844599188789,0.179782835429232,0.307722984531614,0.442572205371005,0.4601766976724,0.460226772888647,0.632084008519918,5
"5756",0.0156501342983401,0.0997554438507665,0.26925946447811,0.338533236734109,0.473590323703985,0.485646418167703,0.48566344062653,0.646764753069278,5
"5757",0.0286059236818207,0.192914659832059,0.365697337216079,0.410414409365333,0.548188096545143,0.556269615289823,0.556310049432062,0.694903259145115,5
"5758",0.00483065642774294,0.0218978278993107,0.0682307106401795,0.218745922742053,0.449429471069307,0.477069193079791,0.477072988733384,0.643479612282676,5
"5759",0.017051436291191,0.0603387215649008,0.255913365816895,0.367818334034257,0.490739090304383,0.503148293635403,0.503188312741509,0.660286434335858,5
"5760",0.0221041969768653,0.139089401839662,0.316066944077256,0.386828270447445,0.50794750252753,0.51658470866664,0.516608360280145,0.671521418389726,5
"5761",0.032221109242641,0.173479118234577,0.349131439548494,0.405827366719047,0.534535409966354,0.548764540391073,0.548791474930502,0.701823391756782,5
"5762",0.00671263247834958,0.0300173171257596,0.264391105169507,0.351184956240685,0.472104773400106,0.488425494871524,0.488463555288848,0.655412134443991,5
"5763",0.052563842293661,0.101157372287035,0.345285742898914,0.428844921774339,0.553291452081642,0.572679508476351,0.572725257954847,0.711933258109051,5
"5764",0.0117154899973289,0.108622251095683,0.275954895940575,0.416749550348881,0.518029552884588,0.549666513972555,0.549683975485531,0.695039760340164,5
"5765",0.0200386320506631,0.0418301592118084,0.0998038456409071,0.281264259304083,0.477173851552494,0.483951688358211,0.48396561083267,0.650407458974252,5
"5766",0.0160533837506843,0.0894754778878505,0.270385122793536,0.344658817978028,0.471915960547474,0.486739042742358,0.486757080851375,0.651658800885377,5
"5767",0.0411553407732012,0.166100120455721,0.396361098718317,0.431413916889311,0.546243618905461,0.566274258479751,0.566307748872292,0.695506882032326,5
"5768",0.0145574681192921,0.0658062389731388,0.267812384548295,0.363475493070486,0.487596612277129,0.50084546547314,0.50086622747974,0.658721068262936,5
"5769",0.0278407276014967,0.119881148452303,0.303944888349097,0.418425769862077,0.518826326189218,0.546943228100081,0.546970087077642,0.6886292226421,5
"5770",0.030569627931669,0.23138131224987,0.390302268290678,0.455285687611449,0.569602834476042,0.591185514261005,0.591226896632276,0.724377875771408,5
"5771",0.0291328666308421,0.124014532363696,0.319515386512673,0.410319395601865,0.53458703449002,0.546794234621676,0.546824407504906,0.687972238048081,5
"5772",0.0813331989368499,0.179919536022464,0.353594775011848,0.415399186318411,0.535186863051244,0.549935057411112,0.549956267137496,0.694200633015813,5
"5773",0.00846136101924875,0.0646836990719521,0.288365901076665,0.379220731228751,0.513269450531574,0.520391838848042,0.520408322577608,0.675118880686347,5
"5774",0.0364862809748824,0.164611154045579,0.295828379156218,0.380728615891549,0.514568979406172,0.52797129270141,0.52798793924298,0.67779476484823,5
"5775",0.0066830124886439,0.0316260133272126,0.157535037501229,0.308870859061616,0.42476814175668,0.448972490065665,0.448983635811358,0.620672435929012,5
"5776",0.000626364833466255,0.00272524600508426,0.0353374749371403,0.160792053889881,0.220656175087644,0.415640222543853,0.415656762641753,0.645068928875455,5
"5777",0.0046393058438621,0.0259417643129198,0.173965907569273,0.304154774866959,0.433154287566855,0.450727635734802,0.450758467686076,0.625651072315671,5
"5778",0.0211408478227021,0.161400539972139,0.30116605495083,0.39990079055191,0.506124291574191,0.52932317499892,0.529347383061437,0.680748037098538,5
